seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,6,False,0.28737770214020336,0.16999999999999998,1.9868214925144664e-07,1.9868214925144664e-07,0.0014330672845244406,custom,"{""bfgs"": 0.010597464628517628, ""custom"": 0.0014330672845244406}",0.006688054625136942,0.08834402731256846
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,1,False,0.3883730512755489,0.8233226393540982,0.007220126688480377,0.007220126688480377,0.003166727036495838,custom,"{""bfgs"": 0.14756715510412333, ""custom"": 0.003166727036495838}",0.9866666666666667,0.66
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,19,False,0.3242492465842478,0.08833333333333332,-0.0018834198514620462,0.0,0.0007446997409435217,custom,"{""bfgs"": 0.004730270386577121, ""custom"": 0.0007446997409435217}",0.006666666666666667,0.16999999999999998
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,6,False,0.28737770214020336,0.08834402731256846,-0.0018831267952919006,0.0,0.0007445966928922822,custom,"{""bfgs"": 0.008328488328062936, ""custom"": 0.0007445966928922822}",0.006666666666666667,0.16999999999999998
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,1,False,0.3883730512755489,0.66,0.00910345216592153,0.00910345216592153,0.006081827022135258,custom,"{""bfgs"": 0.07995308734476567, ""custom"": 0.006081827022135258}",0.9866452787081964,0.7416613196770491
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,19,False,0.3242492465842478,0.16999999999999998,-5.140900611877441e-07,0.0,0.0014333171024918554,custom,"{""bfgs"": 0.007065410651266574, ""custom"": 0.0014333171024918554}",0.006666666666666667,0.12916666666666668
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,6,False,0.28737770214020336,0.16999999999999998,1.9868214925144664e-07,1.9868214925144664e-07,0.0014330672845244406,custom,"{""bfgs"": 0.010597464628517628, ""custom"": 0.0014330672845244406}",0.006688054625136942,0.12917201365628425
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,1,False,0.3883730512755489,0.7416613196770491,0.009103504319985708,0.009103504319985708,0.004624277029315549,custom,"{""bfgs"": 0.056371689099997166, ""custom"": 0.004624277029315549}",0.9866396646784823,0.8029059059274074
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,19,False,0.3242492465842478,0.12916666666666668,-1.9868214925101296e-07,0.0,0.001089124177584298,custom,"{""bfgs"": 0.02337207862548275, ""custom"": 0.001089124177584298}",0.006666666666666667,0.09854166666666668
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,6,False,0.28737770214020336,0.12917201365628425,2.5083621342991344e-07,2.5083621342991344e-07,0.0010887279413503257,custom,"{""bfgs"": 0.009462976478290284, ""custom"": 0.0010887279413503257}",0.006693668654851062,0.09855242740592594
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,1,False,0.3883730512755489,0.8029059059274074,0.0050494422515233355,0.0050494422515233355,0.0035311633291808635,custom,"{""bfgs"": 0.08645598002603708, ""custom"": 0.0035311633291808635}",0.9866666666666667,0.7416613196770491
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,19,False,0.3242492465842478,0.09854166666666668,-0.004054104288419088,0.0,0.0008307247696403339,custom,"{""bfgs"": 0.13281376895435737, ""custom"": 0.0008307247696403339}",0.006666666666666667,0.12916666666666668
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,6,False,0.28737770214020336,0.09855242740592594,-0.004053811232248942,0.0,0.0008306382262141285,custom,"{""bfgs"": 0.008612157474670354, ""custom"": 0.0008306382262141285}",0.006666666666666667,0.12917201365628425
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,1,False,0.3883730512755489,0.7416613196770491,0.009103504319985708,0.009103504319985708,0.004624277029315549,custom,"{""bfgs"": 0.056371689099997166, ""custom"": 0.004624277029315549}",0.9866396646784823,0.7722836128022282
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,19,False,0.3242492465842478,0.12916666666666668,-1.9868214925101296e-07,0.0,0.001089124177584298,custom,"{""bfgs"": 0.02337207862548275, ""custom"": 0.001089124177584298}",0.006666666666666667,0.11385416666666669
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,6,False,0.28737770214020336,0.12917201365628425,2.5083621342991344e-07,2.5083621342991344e-07,0.0010887279413503257,custom,"{""bfgs"": 0.009462976478290284, ""custom"": 0.0010887279413503257}",0.006693668654851062,0.1138622205311051
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,1,False,0.3883730512755489,0.7722836128022282,0.009165704250335693,0.009165704250335693,0.004077720179248206,custom,"{""bfgs"": 0.12532693596735658, ""custom"": 0.004077720179248206}",0.9735320108128455,0.7974396625535554
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,19,False,0.3242492465842478,0.11385416666666669,6.206333637237549e-05,6.206333637237549e-05,0.0009599873518243714,custom,"{""bfgs"": 0.009104063259442128, ""custom"": 0.0009599873518243714}",0.0132135601122346,0.10127409084736268
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,6,False,0.28737770214020336,0.1138622205311051,6.245076656341553e-05,6.245076656341553e-05,0.0009596830837822272,custom,"{""bfgs"": 0.00903756697648032, ""custom"": 0.0009596830837822272}",0.013254429074920016,0.10128624659908197
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,1,False,0.3883730512755489,0.7974396625535554,0.009103509287039438,0.009103509287039438,0.0036287584271686045,custom,"{""bfgs"": 0.1453171140555476, ""custom"": 0.0036287584271686045}",0.9866391300156953,0.8210895959863229
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,19,False,0.3242492465842478,0.10127409084736268,-3.725290298461914e-08,0.0,0.0008537593052243978,custom,"{""bfgs"": 0.2022575166893606, ""custom"": 0.0008537593052243978}",0.006666666666666667,0.08944816282477569
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,6,False,0.28737770214020336,0.10128624659908197,2.5580326716090687e-07,2.5580326716090687e-07,0.0008536771802851312,custom,"{""bfgs"": 0.008688132296559115, ""custom"": 0.0008536771802851312}",0.0066942033176381,0.0894622411889015
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,1,False,0.3883730512755489,0.8210895959863229,0.0070984164873758955,0.0070984164873758955,0.003206643725887144,custom,"{""bfgs"": 0.14739386949001865, ""custom"": 0.003206643725887144}",0.9866666666666667,0.7974396625535554
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,19,False,0.3242492465842478,0.08944816282477569,-0.002005130052566528,0.0,0.0007541153268962865,custom,"{""bfgs"": 0.008446184420993248, ""custom"": 0.0007541153268962865}",0.006666666666666667,0.10127409084736268
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,6,False,0.28737770214020336,0.0894622411889015,-0.0020048369963963824,0.0,0.000754014083140558,custom,"{""bfgs"": 0.00835958056072552, ""custom"": 0.000754014083140558}",0.006666666666666667,0.10128624659908197
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,1,False,0.3883730512755489,0.7974396625535554,0.009103509287039438,0.009103509287039438,0.0036287584271686045,custom,"{""bfgs"": 0.1453171140555476, ""custom"": 0.0036287584271686045}",0.9866391300156953,0.809264629269939
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,19,False,0.3242492465842478,0.10127409084736268,-3.725290298461914e-08,0.0,0.0008537593052243978,custom,"{""bfgs"": 0.2022575166893606, ""custom"": 0.0008537593052243978}",0.006666666666666667,0.09536112683606918
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,6,False,0.28737770214020336,0.10128624659908197,2.5580326716090687e-07,2.5580326716090687e-07,0.0008536771802851312,custom,"{""bfgs"": 0.008688132296559115, ""custom"": 0.0008536771802851312}",0.0066942033176381,0.09537424389399173
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,1,False,0.3883730512755489,0.809264629269939,0.00908095141251882,0.00908095141251882,0.003417701076527874,custom,"{""bfgs"": 0.1229304176081994, ""custom"": 0.003417701076527874}",0.9866666666666667,0.8203522566072345
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,19,False,0.3242492465842478,0.09536112683606918,-2.259512742360404e-05,0.0,0.000803937316060342,custom,"{""bfgs"": 0.09598376062218744, ""custom"": 0.000803937316060342}",0.006666666666666667,0.08981772307548153
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,6,False,0.28737770214020336,0.09537424389399173,-2.2302071253458514e-05,0.0,0.0008038456317128444,custom,"{""bfgs"": 0.008523856428642318, ""custom"": 0.0008038456317128444}",0.006666666666666667,0.08983002031728392
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,1,False,0.3883730512755489,0.8203522566072345,0.007120656470457713,0.007120656470457713,0.0032197749764290087,custom,"{""bfgs"": 0.15283524983564004, ""custom"": 0.0032197749764290087}",0.9866666666666667,0.809264629269939
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,19,False,0.3242492465842478,0.08981772307548153,-0.0019828900694847103,0.0,0.0007572185078514222,custom,"{""bfgs"": 0.0056469612886496994, ""custom"": 0.0007572185078514222}",0.006666666666666667,0.09536112683606918
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,6,False,0.28737770214020336,0.08983002031728392,-0.0019825970133145647,0.0,0.0007571178606098244,custom,"{""bfgs"": 0.008369790035342715, ""custom"": 0.0007571178606098244}",0.006666666666666667,0.09537424389399173
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,1,False,0.3883730512755489,0.809264629269939,0.00908095141251882,0.00908095141251882,0.003417701076527874,custom,"{""bfgs"": 0.1229304176081994, ""custom"": 0.003417701076527874}",0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,19,False,0.3242492465842478,0.09536112683606918,-2.259512742360404e-05,0.0,0.000803937316060342,custom,"{""bfgs"": 0.09598376062218744, ""custom"": 0.000803937316060342}",0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,6,False,0.28737770214020336,0.09537424389399173,-2.2302071253458514e-05,0.0,0.0008038456317128444,custom,"{""bfgs"": 0.008523856428642318, ""custom"": 0.0008038456317128444}",0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,0.809264629269939
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.09536112683606918
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.09537424389399173
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,1,False,0.3883730512755489,0.809264629269939,0.00908095141251882,0.00908095141251882,0.003417701076527874,custom,"{""bfgs"": 0.1229304176081994, ""custom"": 0.003417701076527874}",0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,19,False,0.3242492465842478,0.09536112683606918,-2.259512742360404e-05,0.0,0.000803937316060342,custom,"{""bfgs"": 0.09598376062218744, ""custom"": 0.000803937316060342}",0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,6,False,0.28737770214020336,0.09537424389399173,-2.2302071253458514e-05,0.0,0.0008038456317128444,custom,"{""bfgs"": 0.008523856428642318, ""custom"": 0.0008038456317128444}",0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,0.809264629269939
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.09536112683606918
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.09537424389399173
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,1,False,0.3883730512755489,0.809264629269939,0.00908095141251882,0.00908095141251882,0.003417701076527874,custom,"{""bfgs"": 0.1229304176081994, ""custom"": 0.003417701076527874}",0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,19,False,0.3242492465842478,0.09536112683606918,-2.259512742360404e-05,0.0,0.000803937316060342,custom,"{""bfgs"": 0.09598376062218744, ""custom"": 0.000803937316060342}",0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,6,False,0.28737770214020336,0.09537424389399173,-2.2302071253458514e-05,0.0,0.0008038456317128444,custom,"{""bfgs"": 0.008523856428642318, ""custom"": 0.0008038456317128444}",0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,0.809264629269939
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.09536112683606918
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.09537424389399173
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,1,False,0.3883730512755489,0.809264629269939,0.00908095141251882,0.00908095141251882,0.003417701076527874,custom,"{""bfgs"": 0.1229304176081994, ""custom"": 0.003417701076527874}",0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,19,False,0.3242492465842478,0.09536112683606918,-2.259512742360404e-05,0.0,0.000803937316060342,custom,"{""bfgs"": 0.09598376062218744, ""custom"": 0.000803937316060342}",0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,6,False,0.28737770214020336,0.09537424389399173,-2.2302071253458514e-05,0.0,0.0008038456317128444,custom,"{""bfgs"": 0.008523856428642318, ""custom"": 0.0008038456317128444}",0.006666666666666667,0.09093886503262548
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,False,0.36609480630527397,0.3333333333333333,0.0016607219974199934,0.0016607219974199934,0.00463340679804484,custom,"{""bfgs"": 0.06566896165410677, ""custom"": 0.00463340679804484}",0.9452531748305166,0.6392932540819249
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,False,0.3196368032667526,0.3333333333333333,7.327646017074585e-05,7.327646017074585e-05,0.003045961260795593,custom,"{""bfgs"": 0.003716011842091878, ""custom"": 0.003045961260795593}",0.048080158502816765,0.19070674591807504
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,False,0.31426839042797344,0.3333333333333333,-0.0005827868978182473,0.0,0.0023898979028066,custom,"{""bfgs"": 0.11877822130918501, ""custom"": 0.0023898979028066}",0.006666666666666667,0.16999999999999998
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,False,0.36609480630527397,0.6392932540819249,0.0020504221320152287,0.0020504221320152287,0.00237332524508702,custom,"{""bfgs"": 0.0685520949738089, ""custom"": 0.00237332524508702}",0.6801327959566902,0.6597130250193076
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,18,False,0.3196368032667526,0.19070674591807504,0.0004666695992151899,0.0004666695992151899,0.0017085766788261009,custom,"{""bfgs"": 0.0034566944297512478, ""custom"": 0.0017085766788261009}",0.15994542996790392,0.1753260879429895
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,5,False,0.31426839042797344,0.16999999999999998,0.00046659757693608616,0.00046659757693608616,0.001708558458070567,custom,"{""bfgs"": 0.11048315374307392, ""custom"": 0.001708558458070567}",0.15992177407540586,0.16496088703770295
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,3,False,0.36609480630527397,0.6597130250193076,0.0021035571893056235,0.0021035571893056235,0.002298019654301778,custom,"{""bfgs"": 0.04871670738849536, ""custom"": 0.002298019654301778}",0.6625393328682001,0.6611261789437539
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,18,False,0.3196368032667526,0.1753260879429895,0.0005198046565055847,0.0005198046565055847,0.001585057246010177,custom,"{""bfgs"": 0.003397343110360927, ""custom"": 0.001585057246010177}",0.16873768983615242,0.17203188888957097
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,5,False,0.31426839042797344,0.16496088703770295,0.0005197574694951372,0.0005197574694951372,0.0015850260582349293,custom,"{""bfgs"": 0.10985698609151344, ""custom"": 0.0015850260582349293}",0.16872297729564742,0.1668419321666752
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,3,False,0.36609480630527397,0.6611261789437539,0.0019317169984181723,0.0019317169984181723,0.0023214465284722477,custom,"{""bfgs"": 0.051337204383133696, ""custom"": 0.0023214465284722477}",0.7271277582810262,0.6597130250193076
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,18,False,0.3196368032667526,0.17203188888957097,0.00034796446561813354,0.00034796446561813354,0.0015634759869715617,custom,"{""bfgs"": 0.0033772422221459452, ""custom"": 0.0015634759869715617}",0.13644492038992664,0.1753260879429895
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,5,False,0.31426839042797344,0.1668419321666752,0.00034791727860768607,0.00034791727860768607,0.0015634447712371913,custom,"{""bfgs"": 0.1097860526708897, ""custom"": 0.0015634447712371913}",0.1364273213290472,0.16496088703770295
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,3,False,0.36609480630527397,0.6597130250193076,0.0021035571893056235,0.0021035571893056235,0.002298019654301778,custom,"{""bfgs"": 0.04871670738849536, ""custom"": 0.002298019654301778}",0.6625393328682001,0.6604196019815307
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,18,False,0.3196368032667526,0.1753260879429895,0.0005198046565055847,0.0005198046565055847,0.001585057246010177,custom,"{""bfgs"": 0.003397343110360927, ""custom"": 0.001585057246010177}",0.16873768983615242,0.17367898841628024
