seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,14060,55515
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,16270,64265
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,18480,73015
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,20690,81765
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,22900,90515
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,25110,99265
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,27320,108015
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,29530,116765
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,31740,125515
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,33950,134265
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,36160,143015
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,38370,151765
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,40580,160515
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,42790,169265
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,45000,178015
13,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,0.024097385704544755,custom,"{""bfgs"": 0.04404338808846786, ""custom"": 0.007397873486974287}",0.011366226710379124,0.011366226710379124,stage3_l_opt,l_opt_current_alpha,1.9679541733523833,0.0,0.0,False,True,False,False,,True,1935,10760
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,0.024097385704544755,custom,"{""bfgs"": 0.04404338808846786, ""custom"": 0.007397873486974287}",0.011366226710379124,0.011366226710379124,stage3_l_opt,l_opt_current_alpha,1.9679541733523833,0.9839770866761917,0.5,False,True,True,False,,True,1935,10760
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,0.008102341381521523,custom,"{""bfgs"": 0.024078008325543063, ""custom"": 0.006400401325819183}",0.010503767989575863,0.010503767989575863,stage3_l_opt,l_opt_current_alpha,0.8717213361662492,0.4358606680831246,0.5,True,True,True,False,-0.0008624587208032608,True,4460,18320
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,2,0.008088407078108442,custom,"{""bfgs"": 0.24739232380133802, ""custom"": 0.0037075620747928223}",0.01050652718792359,0.01050652718792359,stage3_l_opt,l_opt_current_alpha,0.3943945320303784,0.1971972660151891,0.5,True,True,True,False,2.7591983477268794e-06,True,6020,25595
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,3,0.008072936159892515,custom,"{""bfgs"": 0.26071127395467786, ""custom"": 0.0025175876159283994}",0.010515564742187658,0.010515564742187658,stage3_l_opt,l_opt_current_alpha,0.18786088538240406,0.0939304426912022,0.5,True,True,True,False,9.037554264068604e-06,True,7415,32395
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,4,0.008090692665902103,custom,"{""bfgs"": 0.02543369366931541, ""custom"": 0.0020397890072383113}",0.010508553745845953,0.010508553745845953,stage3_l_opt,l_opt_current_alpha,0.10418875792388263,0.052094378961941405,0.5,True,True,True,False,-7.010996341705322e-06,True,8815,39320
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,5,0.00810594273356972,custom,"{""bfgs"": 0.015361829144170589, ""custom"": 0.0017792107796024653}",0.01050205435603857,0.01050205435603857,stage3_l_opt,l_opt_current_alpha,0.05318636427026552,0.026593182135132627,0.5,True,True,True,False,-6.499389807382641e-06,True,12285,45710
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,6,0.010415251728201966,bfgs,"{""bfgs"": 0.0013493411059126211, ""custom"": 0.0015506116735988602}",0.011965846021970114,0.011965846021970114,stage3_l_opt,l_opt_current_alpha,0.1634799879313809,0.013296591067566206,0.25,False,False,True,True,0.0014637916659315433,True,17220,53870
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,7,0.009041988162369518,bfgs,"{""bfgs"": 0.0009462583892019562, ""custom"": 0.0016207913916729802}",0.005390592229863008,0.005390592229863008,stage3_l_opt,l_opt_current_alpha,0.5742280413576694,0.1435570103394173,0.25,True,True,True,False,-0.005111462126175563,True,18795,62090
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,8,0.008077560788125094,custom,"{""bfgs"": 0.1125506338189302, ""custom"": 0.0025118040487338475}",0.010513699613511562,0.010513699613511562,stage3_l_opt,l_opt_current_alpha,0.17201850982648878,0.07177850516970857,0.125,False,False,True,True,0.005123107383648555,True,20145,69250
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,9,0.008893514368426053,bfgs,"{""bfgs"": 0.0017957895150748655, ""custom"": 0.0021014008374899956}",0.00491923342148463,0.00491923342148463,stage3_l_opt,l_opt_current_alpha,0.5349209221898463,0.06686511527373087,0.125,True,True,True,False,-0.00047135880837837797,True,22475,75885
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,10,0.008077498123621497,custom,"{""bfgs"": 0.09741155362701458, ""custom"": 0.002483033449576726}",0.010513327084481716,0.010513327084481716,stage3_l_opt,l_opt_current_alpha,0.1720912500131235,0.03343255763686544,0.0625,False,False,True,True,0.0055940936629970866,True,24035,83615
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,11,0.008078949074857202,custom,"{""bfgs"": 0.0926575195696094, ""custom"": 0.002279391902372982}",0.010512418113648891,0.010512418113648891,stage3_l_opt,l_opt_current_alpha,0.14179328155993423,0.026746046109492338,0.05,False,False,True,True,0.005593184692164262,True,24625,92450
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,12,0.008081383994972026,custom,"{""bfgs"": 0.061966022395099817, ""custom"": 0.002244164421446769}",0.010511481824020544,0.010511481824020544,stage3_l_opt,l_opt_current_alpha,0.13500848286633463,0.026746046109492338,0.05,False,False,True,True,0.0055922484025359145,True,26565,102445
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,13,0.008081383994972026,custom,"{""bfgs"": 0.061966022395099817, ""custom"": 0.002244164421446769}",0.010511481824020544,0.010511481824020544,stage3_l_opt,l_opt_current_alpha,0.13500848286633463,0.026746046109492338,0.05,False,False,True,True,0.0055922484025359145,True,28505,112440
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,14,0.008081383994972026,custom,"{""bfgs"": 0.061966022395099817, ""custom"": 0.002244164421446769}",0.010511481824020544,0.010511481824020544,stage3_l_opt,l_opt_current_alpha,0.13500848286633463,0.026746046109492338,0.05,False,False,True,True,0.0055922484025359145,True,30445,122435
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,15,0.008081383994972026,custom,"{""bfgs"": 0.061966022395099817, ""custom"": 0.002244164421446769}",0.010511481824020544,0.010511481824020544,stage3_l_opt,l_opt_current_alpha,0.13500848286633463,0.026746046109492338,0.05,False,False,True,True,0.0055922484025359145,True,32385,132430
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,16,0.008081383994972026,custom,"{""bfgs"": 0.061966022395099817, ""custom"": 0.002244164421446769}",0.010511481824020544,0.010511481824020544,stage3_l_opt,l_opt_current_alpha,0.13500848286633463,0.026746046109492338,0.05,False,False,True,True,0.0055922484025359145,True,34325,142425
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,17,0.008081383994972026,custom,"{""bfgs"": 0.061966022395099817, ""custom"": 0.002244164421446769}",0.010511481824020544,0.010511481824020544,stage3_l_opt,l_opt_current_alpha,0.13500848286633463,0.026746046109492338,0.05,False,False,True,True,0.0055922484025359145,True,36265,152420
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,18,0.008081383994972026,custom,"{""bfgs"": 0.061966022395099817, ""custom"": 0.002244164421446769}",0.010511481824020544,0.010511481824020544,stage3_l_opt,l_opt_current_alpha,0.13500848286633463,0.026746046109492338,0.05,False,False,True,True,0.0055922484025359145,True,38205,162415
13,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,19,0.008081383994972026,custom,"{""bfgs"": 0.061966022395099817, ""custom"": 0.002244164421446769}",0.010511481824020544,0.010511481824020544,stage3_l_opt,l_opt_current_alpha,0.13500848286633463,0.026746046109492338,0.05,False,False,True,True,0.0055922484025359145,True,40145,172410
14,2,0.3,0.0,uniform,0,trimmed,0.0,guarded,controlled,5,1,0,0.0013509672728053788,custom,"{""bfgs"": 0.15034051835536957, ""custom"": 0.017065365612506867}",0.0140552818775177,0.0140552818775177,stage3_l_opt,l_opt_current_alpha,1.568,0.0,0.0,False,True,False,False,,True,415,4360
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.0013509672728053788,custom,"{""bfgs"": 0.15034051835536957, ""custom"": 0.017065365612506867}",0.0140552818775177,0.0140552818775177,stage3_l_opt,l_opt_current_alpha,1.568,0.784,0.5,False,True,True,False,,True,415,4360
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.020445355842786103,custom,"{""bfgs"": 0.14500297358632086, ""custom"": 0.013406811088323594}",0.02122718592484792,0.02122718592484792,stage3_l_opt,l_opt_current_alpha,1.568,0.39199999999999996,0.25,False,False,True,True,0.007171904047330219,True,725,10355
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.006839444478000197,custom,"{""bfgs"": 0.14767174597084523, ""custom"": 0.014705619588494302}",0.0068010662992795306,0.0068010662992795306,stage3_l_opt,l_opt_current_alpha,1.0065394118748316,0.2516348529687078,0.25,True,True,True,False,-0.00725421557823817,True,945,19575
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,0.00830263171577081,custom,"{""bfgs"": 0.15649023299823855, ""custom"": 0.01283812482903187}",0.00861385464668274,0.00861385464668274,stage3_l_opt,l_opt_current_alpha,0.5532386536869004,0.1258174264843539,0.125,False,False,True,True,0.0018127883474032087,True,1600,23720
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,0.008179857008746452,custom,"{""bfgs"": 0.1520809894845419, ""custom"": 0.013819804225119333}",0.008013119300206503,0.008013119300206503,stage3_l_opt,l_opt_current_alpha,0.4883175453207477,0.062908713242177,0.0625,False,False,True,True,0.0012120530009269723,True,2090,28005
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,0.008165702520153695,custom,"{""bfgs"": 0.14987636772769355, ""custom"": 0.014451676055742803}",0.008004963397979736,0.008004963397979736,stage3_l_opt,l_opt_current_alpha,0.553131042074875,0.05032697059374161,0.05,False,False,True,True,0.0012038970987002058,True,2650,34840
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,3075,41935
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,3500,49030
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,3925,56125
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,4350,63220
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,4775,70315
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,5200,77410
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,5625,84505
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,6050,91600
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,6475,98695
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,6900,105790
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,7325,112885
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,7750,119980
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,8175,127075
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,False,True,True,0.0011188959081967669,True,8600,134170
14,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,0.007887716568815335,custom,"{""bfgs"": 0.12860068708536498, ""custom"": 0.009092273250601085}",0.00779257466395696,0.00779257466395696,stage3_l_opt,l_opt_current_alpha,1.0027604108179202,0.0,0.0,False,True,False,False,,True,520,6065
