seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,raw_consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,solver_audit_status,solver_audit_agent_id,solver_audit_full_loss,solver_audit_best_loo_loss,solver_audit_improvement,solver_recovery_attempts,solver_recovery_success,stage3_requests_cumulative,contribution_requests_cumulative
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,8,0.033025143758736886,bfgs,"{""bfgs"": 0.008117987155300859, ""custom"": 0.008117987155300859}",0.010242162272334099,0.010242162272334099,stage3_l_opt,l_opt_current_alpha,0.9336864303036922,0.960353096970359,0.04914139106861537,0.05,False,False,True,True,0.0019609679778416957,True,recovered_informative,20,0.014364832598418831,0.008117987155300859,0.006246845443117972,1,True,9078,30006
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,0.033025143758736886,bfgs,"{""bfgs"": 0.008117987155300859, ""custom"": 0.008117987155300859}",0.010242162272334099,0.010242162272334099,stage3_l_opt,l_opt_current_alpha,0.9336864303036922,0.960353096970359,0.04914139106861537,0.05,False,False,True,True,0.0019609679778416957,True,recovered_informative,20,0.014364832598418831,0.008117987155300859,0.006246845443117972,1,True,10062,33378
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,0.033025143758736886,bfgs,"{""bfgs"": 0.008117987155300859, ""custom"": 0.008117987155300859}",0.010242162272334099,0.010242162272334099,stage3_l_opt,l_opt_current_alpha,0.9336864303036922,0.960353096970359,0.04914139106861537,0.05,False,False,True,True,0.0019609679778416957,True,recovered_informative,20,0.014364832598418831,0.008117987155300859,0.006246845443117972,1,True,11046,36750
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,0.033025143758736886,bfgs,"{""bfgs"": 0.008117987155300859, ""custom"": 0.008117987155300859}",0.010242162272334099,0.010242162272334099,stage3_l_opt,l_opt_current_alpha,0.9336864303036922,0.960353096970359,0.04914139106861537,0.05,False,False,True,True,0.0019609679778416957,True,recovered_informative,20,0.014364832598418831,0.008117987155300859,0.006246845443117972,1,True,12030,40122
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,12,0.033025143758736886,bfgs,"{""bfgs"": 0.008117987155300859, ""custom"": 0.008117987155300859}",0.010242162272334099,0.010242162272334099,stage3_l_opt,l_opt_current_alpha,0.9336864303036922,0.960353096970359,0.04914139106861537,0.05,False,False,True,True,0.0019609679778416957,True,recovered_informative,20,0.014364832598418831,0.008117987155300859,0.006246845443117972,1,True,13014,43494
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,13,0.033025143758736886,bfgs,"{""bfgs"": 0.008117987155300859, ""custom"": 0.008117987155300859}",0.010242162272334099,0.010242162272334099,stage3_l_opt,l_opt_current_alpha,0.9336864303036922,0.960353096970359,0.04914139106861537,0.05,False,False,True,True,0.0019609679778416957,True,recovered_informative,20,0.014364832598418831,0.008117987155300859,0.006246845443117972,1,True,13998,46866
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,14,0.033025143758736886,bfgs,"{""bfgs"": 0.008117987155300859, ""custom"": 0.008117987155300859}",0.010242162272334099,0.010242162272334099,stage3_l_opt,l_opt_current_alpha,0.9336864303036922,0.960353096970359,0.04914139106861537,0.05,False,False,True,True,0.0019609679778416957,True,recovered_informative,20,0.014364832598418831,0.008117987155300859,0.006246845443117972,1,True,14982,50238
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,15,0.033025143758736886,bfgs,"{""bfgs"": 0.008117987155300859, ""custom"": 0.008117987155300859}",0.010242162272334099,0.010242162272334099,stage3_l_opt,l_opt_current_alpha,0.9336864303036922,0.960353096970359,0.04914139106861537,0.05,False,False,True,True,0.0019609679778416957,True,recovered_informative,20,0.014364832598418831,0.008117987155300859,0.006246845443117972,1,True,15966,53610
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,16,0.033025143758736886,bfgs,"{""bfgs"": 0.008117987155300859, ""custom"": 0.008117987155300859}",0.010242162272334099,0.010242162272334099,stage3_l_opt,l_opt_current_alpha,0.9336864303036922,0.960353096970359,0.04914139106861537,0.05,False,False,True,True,0.0019609679778416957,True,recovered_informative,20,0.014364832598418831,0.008117987155300859,0.006246845443117972,1,True,16950,56982
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,17,0.033025143758736886,bfgs,"{""bfgs"": 0.008117987155300859, ""custom"": 0.008117987155300859}",0.010242162272334099,0.010242162272334099,stage3_l_opt,l_opt_current_alpha,0.9336864303036922,0.960353096970359,0.04914139106861537,0.05,False,False,True,True,0.0019609679778416957,True,recovered_informative,20,0.014364832598418831,0.008117987155300859,0.006246845443117972,1,True,17934,60354
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,18,0.033025143758736886,bfgs,"{""bfgs"": 0.008117987155300859, ""custom"": 0.008117987155300859}",0.010242162272334099,0.010242162272334099,stage3_l_opt,l_opt_current_alpha,0.9336864303036922,0.960353096970359,0.04914139106861537,0.05,False,False,True,True,0.0019609679778416957,True,recovered_informative,20,0.014364832598418831,0.008117987155300859,0.006246845443117972,1,True,18918,63726
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,19,0.033025143758736886,bfgs,"{""bfgs"": 0.008117987155300859, ""custom"": 0.008117987155300859}",0.010242162272334099,0.010242162272334099,stage3_l_opt,l_opt_current_alpha,0.9336864303036922,0.960353096970359,0.04914139106861537,0.05,False,False,True,True,0.0019609679778416957,True,recovered_informative,20,0.014364832598418831,0.008117987155300859,0.006246845443117972,1,True,19902,67098
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,0,0.010391007178134515,custom,"{""bfgs"": 0.1389550679049102, ""custom"": 0.011530555447588783}",0.011860758997499943,0.011860758997499943,stage3_l_opt,l_opt_current_alpha,0.8856266192556561,0.9031324667210547,0.44281330962782806,0.5,False,True,True,False,,True,not_needed,,,,,0,False,346,38
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,1,0.03302530269747084,custom,"{""bfgs"": 0.008304394478674515, ""custom"": 0.007369349345984223}",0.012596585787832737,0.012596585787832737,stage3_l_opt,l_opt_current_alpha,0.565023956337612,0.5850238986338225,0.22140665481391392,0.25,False,False,True,True,0.0007358267903327942,True,not_needed,,,,,0,False,758,76
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,2,0.03302521491664023,custom,"{""bfgs"": 0.16887502915382074, ""custom"": 0.010158311839191853}",0.012596570886671543,0.012596570886671543,stage3_l_opt,l_opt_current_alpha,0.7864277836821565,0.8064276682749103,0.11070332740695699,0.125,False,False,True,True,0.0007358118891716003,True,not_needed,,,,,0,False,896,114
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,3,0.03302505129511785,custom,"{""bfgs"": 0.15376788061618907, ""custom"": 0.011552795530835592}",0.012596563436090946,0.012596563436090946,stage3_l_opt,l_opt_current_alpha,0.8971296973605467,0.9171295531016973,0.05535166370347849,0.0625,False,False,True,True,0.0007358044385910034,True,not_needed,,,,,0,False,1040,152
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,4,0.016174228284894954,custom,"{""bfgs"": 0.10070544746393778, ""custom"": 0.011981024182069713}",0.011828609742224216,0.011828609742224216,stage3_l_opt,l_opt_current_alpha,0.8256266045313381,0.843037587690189,0.0516016627832086,0.0625,True,True,True,False,-3.214925527572632e-05,True,not_needed,,,,,0,False,1148,190
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,5,0.03302505129511796,custom,"{""bfgs"": 0.011715221658672465, ""custom"": 0.01160003156566549}",0.012596563436090946,0.012596563436090946,stage3_l_opt,l_opt_current_alpha,0.9008796982808167,0.9208795540219672,0.04128133022656694,0.05,False,False,True,True,0.0007679536938667297,True,not_needed,,,,,0,False,1574,228
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,6,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,1966,266
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,7,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,2358,304
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,8,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,2750,342
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,9,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,3142,380
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,10,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,3534,418
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,11,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,3926,456
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,12,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,4318,494
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,13,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,4710,532
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,14,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,5102,570
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,15,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,5494,608
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,16,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,5886,646
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,17,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,6278,684
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,18,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,6670,722
5,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,19,0.03302421682412027,custom,"{""bfgs"": 0.05951026668456722, ""custom"": 0.011730054055880478}",0.012596526183187962,0.012596526183187962,stage3_l_opt,l_opt_current_alpha,0.9111929622558079,0.9311926737401901,0.04128133022656694,0.05,False,False,True,True,0.0007679164409637451,True,not_needed,,,,,0,False,7062,760
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.00632532611649772,bfgs,"{""bfgs"": 0.011468042309085527, ""custom"": 0.015709962074955303}",0.011468042309085527,0.011468042309085527,stage3_l_opt,l_opt_current_alpha,0.8552660695538767,0.8727204791366089,0.42763303477693837,0.5,False,True,True,False,,True,not_needed,,,,,0,False,690,1473
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.0021054256683335736,bfgs,"{""bfgs"": 0.006747053809239659, ""custom"": 0.01139730421124947}",0.007810634250442187,0.007810634250442187,stage3_l_opt,l_opt_current_alpha,0.5414063549417543,0.5437282594349139,0.27070317747087713,0.5,True,True,True,False,-0.00365740805864334,True,not_needed,,,,,0,False,1401,3387
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.008347829252372957,bfgs,"{""bfgs"": 0.012794681409916017, ""custom"": 0.012795046608786408}",0.012055467193325361,0.012055467193325361,stage3_l_opt,l_opt_current_alpha,1.1438810780498854,1.1704282399959252,0.13535158873543854,0.25,False,False,True,True,0.004244832942883174,True,recovered_informative,3,0.013797164103941289,0.012795046608786408,0.001002117495154881,1,True,1959,7365
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.004524719499461705,bfgs,"{""bfgs"": 0.012041369498078089, ""custom"": 0.0120439743950303}",0.01543354926009973,0.01543354926009973,stage3_l_opt,l_opt_current_alpha,1.014385220625167,1.0410518872918333,0.06767579436771928,0.125,False,False,True,True,0.007622915009657542,True,recovered_informative,18,0.012808841160464159,0.0120439743950303,0.0007648667654338581,1,True,3375,9981
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.0016673056221178763,bfgs,"{""bfgs"": 0.010264481530894263, ""custom"": 0.01201598805456497}",0.008617976680397987,0.008617976680397987,stage3_l_opt,l_opt_current_alpha,0.038402952318986106,0.031840619908981294,0.03383789718385971,0.0625,False,False,True,True,0.0008073424299558001,True,not_needed,,,,,0,False,4416,11220
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.0045300767140734055,bfgs,"{""bfgs"": 0.0108623164478804, ""custom"": 0.010863276337802968}",0.015434696649511656,0.015434696649511656,stage3_l_opt,l_opt_current_alpha,0.912871529073588,0.9395381957402547,0.027070317747087652,0.05,False,False,True,True,0.0076240623990694685,True,recovered_informative,18,0.01170285056956716,0.010863276337802968,0.0008395742317641921,1,True,5682,14142
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.006270770137538663,bfgs,"{""bfgs"": 0.007935320817947202, ""custom"": 0.011641158555772838}",0.010835460697611174,0.010835460697611174,stage3_l_opt,l_opt_current_alpha,0.6694793794822508,0.6790392378794909,0.027070317747087652,0.05,False,False,True,True,0.0030248264471689863,True,not_needed,,,,,0,False,6273,15627
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.006270770137538663,bfgs,"{""bfgs"": 0.007935320817947202, ""custom"": 0.011641158555772838}",0.010835460697611174,0.010835460697611174,stage3_l_opt,l_opt_current_alpha,0.6694793794822508,0.6790392378794909,0.027070317747087652,0.05,False,False,True,True,0.0030248264471689863,True,not_needed,,,,,0,False,6864,17112
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.006270770137538663,bfgs,"{""bfgs"": 0.007935320817947202, ""custom"": 0.011641158555772838}",0.010835460697611174,0.010835460697611174,stage3_l_opt,l_opt_current_alpha,0.6694793794822508,0.6790392378794909,0.027070317747087652,0.05,False,False,True,True,0.0030248264471689863,True,not_needed,,,,,0,False,7455,18597
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.006270770137538663,bfgs,"{""bfgs"": 0.007935320817947202, ""custom"": 0.011641158555772838}",0.010835460697611174,0.010835460697611174,stage3_l_opt,l_opt_current_alpha,0.6694793794822508,0.6790392378794909,0.027070317747087652,0.05,False,False,True,True,0.0030248264471689863,True,not_needed,,,,,0,False,8046,20082
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.006270770137538663,bfgs,"{""bfgs"": 0.007935320817947202, ""custom"": 0.011641158555772838}",0.010835460697611174,0.010835460697611174,stage3_l_opt,l_opt_current_alpha,0.6694793794822508,0.6790392378794909,0.027070317747087652,0.05,False,False,True,True,0.0030248264471689863,True,not_needed,,,,,0,False,8637,21567
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.006270770137538663,bfgs,"{""bfgs"": 0.007935320817947202, ""custom"": 0.011641158555772838}",0.010835460697611174,0.010835460697611174,stage3_l_opt,l_opt_current_alpha,0.6694793794822508,0.6790392378794909,0.027070317747087652,0.05,False,False,True,True,0.0030248264471689863,True,not_needed,,,,,0,False,9228,23052
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.006270770137538663,bfgs,"{""bfgs"": 0.007935320817947202, ""custom"": 0.011641158555772838}",0.010835460697611174,0.010835460697611174,stage3_l_opt,l_opt_current_alpha,0.6694793794822508,0.6790392378794909,0.027070317747087652,0.05,False,False,True,True,0.0030248264471689863,True,not_needed,,,,,0,False,9819,24537
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.006270770137538663,bfgs,"{""bfgs"": 0.007935320817947202, ""custom"": 0.011641158555772838}",0.010835460697611174,0.010835460697611174,stage3_l_opt,l_opt_current_alpha,0.6694793794822508,0.6790392378794909,0.027070317747087652,0.05,False,False,True,True,0.0030248264471689863,True,not_needed,,,,,0,False,10410,26022
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.006270770137538663,bfgs,"{""bfgs"": 0.007935320817947202, ""custom"": 0.011641158555772838}",0.010835460697611174,0.010835460697611174,stage3_l_opt,l_opt_current_alpha,0.6694793794822508,0.6790392378794909,0.027070317747087652,0.05,False,False,True,True,0.0030248264471689863,True,not_needed,,,,,0,False,11001,27507
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.006270770137538663,bfgs,"{""bfgs"": 0.007935320817947202, ""custom"": 0.011641158555772838}",0.010835460697611174,0.010835460697611174,stage3_l_opt,l_opt_current_alpha,0.6694793794822508,0.6790392378794909,0.027070317747087652,0.05,False,False,True,True,0.0030248264471689863,True,not_needed,,,,,0,False,11592,28992
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.006270770137538663,bfgs,"{""bfgs"": 0.007935320817947202, ""custom"": 0.011641158555772838}",0.010835460697611174,0.010835460697611174,stage3_l_opt,l_opt_current_alpha,0.6694793794822508,0.6790392378794909,0.027070317747087652,0.05,False,False,True,True,0.0030248264471689863,True,not_needed,,,,,0,False,12183,30477
