seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
19,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,8,10,False,0.3984081239269777,0.4370472291387365,0.0006713730593522378,0.0006713730593522378,0.009327707937996083,custom,"{""bfgs"": 0.018271612497824812, ""custom"": 0.009327707937996083}",0.43706158622264774,0.4391784893428379,0.43706158622264774,0.43705440768069215
19,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,8,8,False,0.3523335035096514,0.16052804531988732,0.00023919095595677578,0.00023919095595677578,0.013370805106188544,custom,"{""bfgs"": 0.021682914102496058, ""custom"": 0.013370805106188544}",0.16000402629629026,0.15646669349961592,0.16000402629629026,0.1602660358080888
19,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,8,18,False,0.2492583725633708,0.4024247255413762,0.0006181380401055012,0.0006181380401055012,0.012245057531412683,custom,"{""bfgs"": 0.051261810595327126, ""custom"": 0.012245057531412683}",0.402934387481062,0.40435481715754623,0.402934387481062,0.4026795565112191
19,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,10,False,0.3984081239269777,0.43705440768069215,0.0003614661594231912,0.0003614661594231912,0.009326309732965775,custom,"{""bfgs"": 0.01827312565338675, ""custom"": 0.009326309732965775}",0.5356173380319164,0.5397455830257649,0.5356173380319164,0.43705081840971427
19,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,8,False,0.3523335035096514,0.1602660358080888,-7.071594397227085e-05,0.0,0.013378836907014056,custom,"{""bfgs"": 0.021682231707166322, ""custom"": 0.013378836907014056}",0.006666666666666667,0.0,0.006666666666666667,0.16039704056398807
19,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,18,False,0.2492583725633708,0.4026795565112191,0.0003082311401764546,0.0003082311401764546,0.01224999364313828,custom,"{""bfgs"": 0.05127870418021503, ""custom"": 0.01224999364313828}",0.45771599530141704,0.4602544169742351,0.45771599530141704,0.40255214102629766
19,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,10,False,0.3984081239269777,0.43705081840971427,0.0006708577275276184,0.0006708577275276184,0.009327008835480929,custom,"{""bfgs"": 0.01827236907560578, ""custom"": 0.009327008835480929}",0.43716659409557224,0.43928564023357713,0.43716659409557224,0.43707976233117873
19,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,8,False,0.3523335035096514,0.16039704056398807,0.00023867562413215637,0.00023867562413215637,0.0133748210066013,custom,"{""bfgs"": 0.021682572904831186, ""custom"": 0.0133748210066013}",0.15982855875161991,0.15628764498464617,0.15982855875161991,0.16025492011089604
19,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,18,False,0.2492583725633708,0.40255214102629766,0.0006176227082808818,0.0006176227082808818,0.01224752558727548,custom,"{""bfgs"": 0.05127025738777108, ""custom"": 0.01224752558727548}",0.4030048471528078,0.4044267147817767,0.4030048471528078,0.4026653175579252
19,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,10,False,0.3984081239269777,0.43707976233117873,0.000673310210307438,0.000673310210307438,0.009325871488904756,custom,"{""bfgs"": 0.01827286376285548, ""custom"": 0.009325871488904756}",0.4366687504155698,0.4387776364784725,0.4366687504155698,0.43707976233117873
19,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,8,False,0.3523335035096514,0.16025492011089604,0.00024112810691197598,0.00024112810691197598,0.013378357307274047,custom,"{""bfgs"": 0.02168239768980197, ""custom"": 0.013378357307274047}",0.16066045264420947,0.1571365163036151,0.16066045264420947,0.16025492011089604
19,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,18,False,0.2492583725633708,0.4026653175579252,0.0006200751910607014,0.0006200751910607014,0.01224951862335086,custom,"{""bfgs"": 0.05127892247495053, ""custom"": 0.01224951862335086}",0.40267079694022084,0.40408584721791235,0.40267079694022084,0.4026653175579252
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,17,False,0.4483165027008619,0.3333333333333333,0.005384266376495361,0.005384266376495361,0.011158425360918043,custom,"{""bfgs"": 0.014940938601891197, ""custom"": 0.011158425360918043}",0.9866666666666667,1.0,0.9866666666666667,0.66
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,11,False,0.28458531095705364,0.3333333333333333,0.0,0.0,0.005774158984422683,custom,"{""bfgs"": 0.11981937537590662, ""custom"": 0.005774158984422683}",0.006666666666666667,0.0,0.006666666666666667,0.16999999999999998
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,10,False,0.2670981863420845,0.3333333333333333,0.0,0.0,0.005774158984422683,custom,"{""bfgs"": 0.03180567796031634, ""custom"": 0.005774158984422683}",0.006666666666666667,0.0,0.006666666666666667,0.16999999999999998
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,17,False,0.4483165027008619,0.66,0.009647339582443237,0.009647339582443237,0.00789652269333601,custom,"{""bfgs"": 0.02030884098261595, ""custom"": 0.00789652269333601}",0.9866651529731464,0.9999984554147752,0.9866651529731464,0.8233325764865732
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,11,False,0.28458531095705364,0.16999999999999998,1.4901161193847656e-08,1.4901161193847656e-08,0.0029448406770825383,custom,"{""bfgs"": 0.1256704791635275, ""custom"": 0.0029448406770825383}",0.006668180360186978,1.5445852248066566e-06,0.006668180360186978,0.08833409018009349
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,10,False,0.2670981863420845,0.16999999999999998,0.0,0.0,0.0029448184743523596,custom,"{""bfgs"": 0.1216894108057022, ""custom"": 0.0029448184743523596}",0.006666666666666667,0.0,0.006666666666666667,0.08833333333333332
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,17,False,0.4483165027008619,0.8233325764865732,0.009647349516550701,0.009647349516550701,0.0041340928084436165,custom,"{""bfgs"": 0.022992778766692923, ""custom"": 0.0041340928084436165}",0.9866638915683089,0.999997168266982,0.9866638915683089,0.9049982340274412
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,11,False,0.28458531095705364,0.08833409018009349,0.0,0.0,0.0015301570243965485,custom,"{""bfgs"": 0.12859602148551727, ""custom"": 0.0015301570243965485}",0.006666666666666665,0.0,0.006666666666666665,0.047500378423380084
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,10,False,0.2670981863420845,0.08833333333333332,2.7318795521764916e-08,2.7318795521764916e-08,0.0015301642639111955,custom,"{""bfgs"": 0.042577877174141195, ""custom"": 0.0015301642639111955}",0.006669441765024308,2.8317330180027643e-06,0.006669441765024308,0.04750138754917882
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,17,False,0.4483165027008619,0.9049982340274412,0.009647349516550701,0.009647349516550701,0.0022528758246002367,custom,"{""bfgs"": 0.024334740041750538, ""custom"": 0.0022528758246002367}",0.9866638915683089,0.999997168266982,0.9866638915683089,0.9458310627978751
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,11,False,0.28458531095705364,0.047500378423380084,0.0,0.0,0.0008228368320187267,custom,"{""bfgs"": 0.13005877006033864, ""custom"": 0.0008228368320187267}",0.006666666666666665,0.0,0.006666666666666665,0.02708352254502338
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,10,False,0.2670981863420845,0.04750138754917882,2.7318795521764916e-08,2.7318795521764916e-08,0.0008228407250156956,custom,"{""bfgs"": 0.0024548949979200313, ""custom"": 0.0008228407250156956}",0.006669441765024308,2.8317330180027643e-06,0.006669441765024308,0.027085414657101566
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,17,False,0.4483165027008619,0.9458310627978751,0.009647349516550701,0.009647349516550701,0.001312267332678547,custom,"{""bfgs"": 0.025005720679279347, ""custom"": 0.001312267332678547}",0.9866638915683089,0.999997168266982,0.9866638915683089,0.966247477183092
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,11,False,0.28458531095705364,0.02708352254502338,0.0,0.0,0.00046917673582981567,custom,"{""bfgs"": 0.13079014434774933, ""custom"": 0.00046917673582981567}",0.006666666666666665,0.0,0.006666666666666665,0.016875094605845024
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,10,False,0.2670981863420845,0.027085414657101566,2.7318795521764916e-08,2.7318795521764916e-08,0.0004691789555679456,custom,"{""bfgs"": 0.1280570375529705, ""custom"": 0.0004691789555679456}",0.006669441765024308,2.8317330180027643e-06,0.006669441765024308,0.016877428211062938
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,17,False,0.4483165027008619,0.966247477183092,0.009647349516550701,0.009647349516550701,0.0008419630867177021,custom,"{""bfgs"": 0.02534121099804375, ""custom"": 0.0008419630867177021}",0.9866638915683089,0.999997168266982,0.9866638915683089,0.9764556843757005
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,11,False,0.28458531095705364,0.016875094605845024,0.0,0.0,0.0002923466877353601,custom,"{""bfgs"": 0.13115583149145466, ""custom"": 0.0002923466877353601}",0.006666666666666665,0.0,0.006666666666666665,0.011770880636255846
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,10,False,0.2670981863420845,0.016877428211062938,2.7318795521764916e-08,2.7318795521764916e-08,0.0002923480708440706,custom,"{""bfgs"": 0.037801473390325656, ""custom"": 0.0002923480708440706}",0.006669441765024308,2.8317330180027643e-06,0.006669441765024308,0.011773434988043624
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,17,False,0.4483165027008619,0.9764556843757005,0.009647349516550701,0.009647349516550701,0.0006068109637372796,custom,"{""bfgs"": 0.02550895615742595, ""custom"": 0.0006068109637372796}",0.9866638915683089,0.999997168266982,0.9866638915683089,0.9815597879720047
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,11,False,0.28458531095705364,0.011770880636255846,0.0,0.0,0.00020393166368813233,custom,"{""bfgs"": 0.13133867506330732, ""custom"": 0.00020393166368813233}",0.006666666666666665,0.0,0.006666666666666665,0.009218773651461256
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,10,False,0.2670981863420845,0.011773434988043624,2.7318795521764916e-08,2.7318795521764916e-08,0.00020393262848213302,custom,"{""bfgs"": 0.0022833541614687507, ""custom"": 0.00020393262848213302}",0.006669441765024308,2.8317330180027643e-06,0.006669441765024308,0.009221438376533966
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,17,False,0.4483165027008619,0.9815597879720047,0.009647349516550701,0.009647349516550701,0.0004892349022470684,custom,"{""bfgs"": 0.02559282873711705, ""custom"": 0.0004892349022470684}",0.9866638915683089,0.999997168266982,0.9866638915683089,0.9841118397701569
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,11,False,0.28458531095705364,0.009218773651461256,0.0,0.0,0.00015972415166451846,custom,"{""bfgs"": 0.13143009684923368, ""custom"": 0.00015972415166451846}",0.006666666666666665,0.0,0.006666666666666665,0.007942720159063962
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,10,False,0.2670981863420845,0.009221438376533966,2.7318795521764916e-08,2.7318795521764916e-08,0.00015972490730116424,custom,"{""bfgs"": 0.001751635408790044, ""custom"": 0.00015972490730116424}",0.006669441765024308,2.8317330180027643e-06,0.006669441765024308,0.00794544007077914
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,17,False,0.4483165027008619,0.9841118397701569,0.009647349516550701,0.009647349516550701,0.0004304468715019628,custom,"{""bfgs"": 0.0256347650269626, ""custom"": 0.0004304468715019628}",0.9866638915683089,0.999997168266982,0.9866638915683089,0.985387865669233
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,11,False,0.28458531095705364,0.007942720159063962,0.0,0.0,0.00013762039565271152,custom,"{""bfgs"": 0.13147580774219683, ""custom"": 0.00013762039565271152}",0.006666666666666665,0.0,0.006666666666666665,0.007304693412865314
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,10,False,0.2670981863420845,0.00794544007077914,2.7318795521764916e-08,2.7318795521764916e-08,0.00013762104671067988,custom,"{""bfgs"": 0.00041028480162246125, ""custom"": 0.00013762104671067988}",0.006669441765024308,2.8317330180027643e-06,0.006669441765024308,0.0073074409179017235
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,17,False,0.4483165027008619,0.985387865669233,0.009647349516550701,0.009647349516550701,0.0004010528561294099,custom,"{""bfgs"": 0.025655733171885377, ""custom"": 0.0004010528561294099}",0.9866638915683089,0.999997168266982,0.9866638915683089,0.986025878618771
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,11,False,0.28458531095705364,0.007304693412865314,0.0,0.0,0.00012656851764680804,custom,"{""bfgs"": 0.13149866318867842, ""custom"": 0.00012656851764680804}",0.006666666666666665,0.0,0.006666666666666665,0.00698568003976599
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,10,False,0.2670981863420845,0.0073074409179017235,2.7318795521764916e-08,2.7318795521764916e-08,0.0001265691164154377,custom,"{""bfgs"": 0.005348963393391056, ""custom"": 0.0001265691164154377}",0.006669441765024308,2.8317330180027643e-06,0.006669441765024308,0.006988441341463016
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,17,False,0.4483165027008619,0.986025878618771,0.009647349516550701,0.009647349516550701,0.00038635584844313347,custom,"{""bfgs"": 0.025666217244346763, ""custom"": 0.00038635584844313347}",0.9866638915683089,0.999997168266982,0.9866638915683089,0.98634488509354
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,11,False,0.28458531095705364,0.00698568003976599,0.0,0.0,0.0001210425786438563,custom,"{""bfgs"": 0.1315100909119192, ""custom"": 0.0001210425786438563}",0.006666666666666665,0.0,0.006666666666666665,0.006826173353216328
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,10,False,0.2670981863420845,0.006988441341463016,2.7318795521764916e-08,2.7318795521764916e-08,0.00012104315126781656,custom,"{""bfgs"": 0.03332832972005728, ""custom"": 0.00012104315126781656}",0.006669441765024308,2.8317330180027643e-06,0.006669441765024308,0.0068289415532436625
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,17,False,0.4483165027008619,0.98634488509354,0.009647349516550701,0.009647349516550701,0.00037900734459999524,custom,"{""bfgs"": 0.025671459280577454, ""custom"": 0.00037900734459999524}",0.9866638915683089,0.999997168266982,0.9866638915683089,0.98634488509354
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,11,False,0.28458531095705364,0.006826173353216328,0.0,0.0,0.00011827960914238044,custom,"{""bfgs"": 0.1315158047735396, ""custom"": 0.00011827960914238044}",0.006666666666666665,0.0,0.006666666666666665,0.006826173353216328
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,10,False,0.2670981863420845,0.0068289415532436625,2.7318795521764916e-08,2.7318795521764916e-08,0.00011828016869400604,custom,"{""bfgs"": 0.020725906938062796, ""custom"": 0.00011828016869400604}",0.006669441765024308,2.8317330180027643e-06,0.006669441765024308,0.0068289415532436625
20,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0,17,False,0.4483165027008619,0.4483165027008619,0.005383481582005818,0.005383481582005818,0.012321115997073646,custom,"{""bfgs"": 0.0168079819806401, ""custom"": 0.012321115997073646}",0.9866571727198651,0.999990312299182,0.9866571727198651,0.7174868377103635
20,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0,11,False,0.28458531095705364,0.28458531095705364,5.21540641784668e-08,5.21540641784668e-08,0.004846885351816791,custom,"{""bfgs"": 0.1219709634425677, ""custom"": 0.004846885351816791}",0.006676160613468272,9.687700817964873e-06,0.006676160613468272,0.14563073578526095
20,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0,10,False,0.2670981863420845,0.2670981863420845,0.0,0.0,0.004846827311579515,custom,"{""bfgs"": 0.010934133292125371, ""custom"": 0.004846827311579515}",0.006666666666666667,0.0,0.006666666666666667,0.13688242650437557
20,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,1,17,False,0.4483165027008619,0.7174868377103635,0.009647322197755178,0.009647322197755178,0.006639887604139928,custom,"{""bfgs"": 0.021242278587227742, ""custom"": 0.006639887604139928}",0.9866613687502563,0.9999945939628466,0.9866613687502563,0.85207410323031
20,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,1,11,False,0.28458531095705364,0.14563073578526095,5.21540641784668e-08,5.21540641784668e-08,0.0024813010400512596,custom,"{""bfgs"": 0.12674621316201298, ""custom"": 0.0024813010400512596}",0.006671964583076976,5.4060371533764816e-06,0.006671964583076976,0.07615135018416898
20,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,1,10,False,0.2670981863420845,0.13688242650437557,0.0,0.0,0.0024812367558069834,custom,"{""bfgs"": 0.14135496152272609, ""custom"": 0.0024812367558069834}",0.006666666666666667,0.0,0.006666666666666667,0.07177454658552113
20,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,2,17,False,0.4483165027008619,0.85207410323031,0.009647349516550701,0.009647349516550701,0.003505833469918862,custom,"{""bfgs"": 0.02345946405338195, ""custom"": 0.003505833469918862}",0.9866638915683089,0.999997168266982,0.9866638915683089,0.9193689973993094
20,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,2,11,False,0.28458531095705364,0.07615135018416898,0.0,0.0,0.001298397659126956,custom,"{""bfgs"": 0.12913386455527742, ""custom"": 0.001298397659126956}",0.006666666666666665,0.0,0.006666666666666665,0.04140900842541782
20,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,2,10,False,0.2670981863420845,0.07177454658552113,2.7318795521764916e-08,2.7318795521764916e-08,0.0012984037371678095,custom,"{""bfgs"": 0.03271247569906988, ""custom"": 0.0012984037371678095}",0.006669441765024308,2.8317330180027643e-06,0.006669441765024308,0.039221994175272716
20,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,3,17,False,0.4483165027008619,0.9193689973993094,0.009647349516550701,0.009647349516550701,0.0019387461553378594,custom,"{""bfgs"": 0.02456808268509505, ""custom"": 0.0019387461553378594}",0.9866638915683089,0.999997168266982,0.9866638915683089,0.9530164444838092
20,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,3,11,False,0.28458531095705364,0.04140900842541782,0.0,0.0,0.0007069571493839304,custom,"{""bfgs"": 0.1303276915952187, ""custom"": 0.0007069571493839304}",0.006666666666666665,0.0,0.006666666666666665,0.024037837546042246
20,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,3,10,False,0.2670981863420845,0.039221994175272716,2.7318795521764916e-08,2.7318795521764916e-08,0.0007069604616440025,custom,"{""bfgs"": 0.12153368989503982, ""custom"": 0.0007069604616440025}",0.006669441765024308,2.8317330180027643e-06,0.006669441765024308,0.02294571797014851
