seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,54,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,55,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,55,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,55,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,56,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,56,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,56,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,57,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,57,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,57,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,58,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,58,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,58,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,59,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,59,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,59,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,60,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,60,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,60,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,61,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,61,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,61,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,62,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,62,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,62,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,63,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,63,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,63,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,64,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,64,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,64,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,65,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,65,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,65,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,66,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,66,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,66,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,67,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,67,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,67,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,68,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,68,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,68,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,69,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,69,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,69,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,70,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,70,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,70,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,71,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,71,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,71,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,72,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,72,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,72,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,73,20,False,0.3728539235895875,0.24548185209565532,8.69234402980229e-08,8.69234402980229e-08,0.007509298609701658,custom,"{""bfgs"": 0.18451217876393344, ""custom"": 0.007509298609701658}",0.007106227106230028,0.00044853106077893983,0.007106227106230028,0.24548185209565532
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,73,18,False,0.3526556687394589,0.5150996463608276,0.00019369646906852722,0.00019369646906852722,0.011435497912332643,custom,"{""bfgs"": 0.015052813663233824, ""custom"": 0.011435497912332643}",0.9861643118785918,0.999487393073393,0.9861643118785918,0.5150996463608276
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,73,3,False,0.2744904076709535,0.23941850154351701,1.2417634328784621e-08,1.2417634328784621e-08,0.007509301342151377,custom,"{""bfgs"": 0.008108085931777347, ""custom"": 0.007509301342151377}",0.006729461015178225,6.407586582812034e-05,0.006729461015178225,0.23941850154351701
